13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.101,(empty),(empty),56178,3429,3429_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.50,(empty),(empty),56179,1426,1426_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.139,(empty),(empty),56180,4283,4283_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.64,(empty),(empty),56181,4491,4491_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.99,(empty),(empty),56182,3586,3586_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.17,(empty),(empty),55803,4622,4622_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.141,(empty),(empty),55804,4319,4319_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.29,(empty),(empty),55805,4795,4795_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.73,(empty),(empty),55806,4311,4311_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.87,(empty),(empty),55807,4369,4369_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.79,(empty),(empty),55808,3911,3911_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.109,(empty),(empty),55809,2411,2411_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.120,(empty),(empty),55810,1069,1069_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.63,(empty),(empty),55811,2403,2403_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.82,(empty),(empty),55812,3135,3135_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.57,(empty),(empty),55813,4069,4069_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.25,(empty),(empty),55814,2329,2329_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.95,(empty),(empty),55815,4594,4594_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.134,(empty),(empty),55816,4482,4482_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.14,(empty),(empty),55818,3849,3849_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.146,(empty),(empty),55822,2034,2034_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.68,(empty),(empty),55826,4711,4711_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.74,(empty),(empty),55830,1429,1429_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.159,(empty),(empty),55835,2062,2062_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.28,(empty),(empty),55842,3780,3780_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.88,(empty),(empty),55846,3980,3980_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.23,(empty),(empty),55847,2193,2193_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.23,(empty),(empty),55848,2193,2193_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.90,(empty),(empty),55849,4155,4155_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.27,(empty),(empty),55850,3701,3701_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.107,(empty),(empty),55851,3024,3024_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.54,(empty),(empty),55852,1313,1313_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.104,(empty),(empty),55853,3992,3992_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.118,(empty),(empty),55854,1370,1370_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.111,(empty),(empty),55855,4261,4261_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.115,(empty),(empty),55856,3218,3218_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.126,(empty),(empty),55857,2471,2471_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.113,(empty),(empty),55858,3113,3113_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.134,(empty),(empty),55859,4482,4482_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.139,(empty),(empty),55860,4283,4283_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.67,(empty),(empty),55861,1840,1840_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.103,(empty),(empty),55862,3091,3091_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.121,(empty),(empty),55863,3902,3902_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.43,(empty),(empty),55864,4925,4925_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.78,(empty),(empty),55865,3625,3625_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.80,(empty),(empty),55866,3735,3735_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.45,(empty),(empty),55867,2602,2602_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.92,(empty),(empty),55868,4913,4913_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.87,(empty),(empty),55869,4369,4369_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.98,(empty),(empty),55870,3839,3839_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.61,(empty),(empty),55871,2857,2857_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.83,(empty),(empty),55872,3900,3900_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.97,(empty),(empty),55873,4100,4100_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.89,(empty),(empty),55874,3399,3399_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.128,(empty),(empty),55875,4739,4739_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.22,(empty),(empty),55878,4610,4610_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.34,(empty),(empty),55882,3688,3688_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.117,(empty),(empty),55886,2991,2991_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.127,(empty),(empty),55891,4614,4614_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.34,(empty),(empty),55896,3688,3688_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.128,(empty),(empty),55901,4739,4739_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.52,(empty),(empty),56186,4837,4837_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.108,(empty),(empty),56190,4340,4340_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.85,(empty),(empty),56194,4415,4415_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.140,(empty),(empty),56198,3613,3613_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.15,(empty),(empty),56203,2243,2243_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.43,(empty),(empty),56208,4925,4925_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.88,(empty),(empty),56209,3980,3980_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.65,(empty),(empty),56210,3948,3948_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.62,(empty),(empty),56211,4441,4441_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.147,(empty),(empty),56212,4858,4858_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.127,(empty),(empty),56213,4614,4614_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.14,(empty),(empty),56214,3849,3849_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.148,(empty),(empty),56215,3812,3812_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.27,(empty),(empty),56216,3701,3701_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.40,(empty),(empty),56217,4701,4701_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.110,(empty),(empty),56218,3206,3206_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.137,(empty),(empty),56219,3032,3032_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.97,(empty),(empty),56220,4100,4100_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.124,(empty),(empty),56221,3146,3146_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.121,(empty),(empty),56222,3902,3902_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.72,(empty),(empty),56223,3506,3506_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.83,(empty),(empty),56224,3900,3900_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.114,(empty),(empty),56225,3482,3482_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.57,(empty),(empty),56226,4069,4069_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.35,(empty),(empty),56227,3842,3842_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.41,(empty),(empty),56228,3711,3711_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.116,(empty),(empty),56229,4284,4284_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.12,(empty),(empty),55903,3620,3620_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.124,(empty),(empty),55904,3146,3146_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.108,(empty),(empty),55905,4340,4340_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.62,(empty),(empty),55906,4441,4441_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.91,(empty),(empty),55907,3454,3454_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.148,(empty),(empty),55910,3812,3812_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.63,(empty),(empty),55915,2403,2403_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.51,(empty),(empty),55919,1419,1419_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.95,(empty),(empty),55923,4594,4594_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.16,(empty),(empty),55924,4116,4116_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.78,(empty),(empty),55925,3625,3625_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.64,(empty),(empty),55926,4491,4491_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.75,(empty),(empty),55927,4232,4232_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.59,(empty),(empty),55928,2232,2232_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Teardown,ASA-session-6-302016,UDP,192.168.1.6,192.168.2.59,(empty),(empty),55929,2232,2232_udp,inbound,0,1
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.15,(empty),(empty),56230,2243,2243_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.76,(empty),(empty),56231,3102,3102_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.21,(empty),(empty),56232,1407,1407_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.30,(empty),(empty),56233,3968,3968_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.131,(empty),(empty),56234,1320,1320_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.96,(empty),(empty),56235,3515,3515_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.116,(empty),(empty),56236,4284,4284_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.114,(empty),(empty),56237,3482,3482_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.72,(empty),(empty),56238,3506,3506_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.153,(empty),(empty),56239,3708,3708_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.86,(empty),(empty),56240,4309,4309_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.112,(empty),(empty),56241,3434,3434_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.117,(empty),(empty),56242,2991,2991_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.118,(empty),(empty),56243,1370,1370_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.106,(empty),(empty),56244,2208,2208_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.79,(empty),(empty),56245,3911,3911_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.91,(empty),(empty),56246,3454,3454_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.36,(empty),(empty),56248,2752,2752_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.60,(empty),(empty),56252,3570,3570_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.104,(empty),(empty),56254,3992,3992_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.40,(empty),(empty),56255,4701,4701_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.90,(empty),(empty),56256,4155,4155_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.105,(empty),(empty),56257,4288,4288_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.17,(empty),(empty),56258,4622,4622_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.141,(empty),(empty),56259,4319,4319_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.29,(empty),(empty),56260,4795,4795_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.73,(empty),(empty),56261,4311,4311_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.87,(empty),(empty),56262,4369,4369_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.79,(empty),(empty),56263,3911,3911_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.109,(empty),(empty),56264,2411,2411_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.120,(empty),(empty),56265,1069,1069_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.63,(empty),(empty),56266,2403,2403_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.82,(empty),(empty),56267,3135,3135_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.57,(empty),(empty),56268,4069,4069_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.25,(empty),(empty),56269,2329,2329_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.95,(empty),(empty),56270,4594,4594_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.134,(empty),(empty),56271,4482,4482_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.100,(empty),(empty),56272,4128,4128_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.14,(empty),(empty),56273,3849,3849_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.109,(empty),(empty),56274,2411,2411_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.131,(empty),(empty),56275,1320,1320_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.154,(empty),(empty),56276,4678,4678_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.119,(empty),(empty),56280,4989,4989_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.68,(empty),(empty),56281,4711,4711_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.101,(empty),(empty),56282,3429,3429_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.67,(empty),(empty),56283,1840,1840_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.71,(empty),(empty),56284,3090,3090_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.74,(empty),(empty),56285,1429,1429_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.31,(empty),(empty),56286,3685,3685_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.22,(empty),(empty),56287,4610,4610_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.84,(empty),(empty),56288,3442,3442_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.158,(empty),(empty),56289,4592,4592_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.159,(empty),(empty),56290,2062,2062_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.69,(empty),(empty),56291,4129,4129_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.174,(empty),(empty),56292,4182,4182_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.138,(empty),(empty),56293,1582,1582_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.81,(empty),(empty),56294,4260,4260_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.74,(empty),(empty),56295,1429,1429_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.42,(empty),(empty),56296,3895,3895_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.28,(empty),(empty),56297,3780,3780_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.68,(empty),(empty),56298,4711,4711_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.71,(empty),(empty),56299,3090,3090_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.35,(empty),(empty),56300,3842,3842_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.88,(empty),(empty),56301,3980,3980_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.23,(empty),(empty),56302,2193,2193_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.23,(empty),(empty),56303,2193,2193_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.90,(empty),(empty),56304,4155,4155_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.27,(empty),(empty),56305,3701,3701_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.107,(empty),(empty),56306,3024,3024_udp,inbound,1,0
13/Apr/2011 08:55:55,Info,Built,ASA-session-6-302015,UDP,192.168.1.6,192.168.2.54,(empty),(empty),56307,1313,1313_udp,inbound,1,0
